,accuracy,f1metric,precision,recalll
373,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
374,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
375,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
376,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
377,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
378,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
379,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
380,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
381,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
382,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
383,0.7976375505129002,0.7148488830486203,0.8015717092337917,0.6450592885375495
384,0.7976375505129002,0.7148488830486203,0.8015717092337917,0.6450592885375495
385,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
386,0.7973267018961766,0.7142857142857143,0.8013765978367748,0.6442687747035574
387,0.7979483991296239,0.7154115586690017,0.8017664376840039,0.6458498023715415
388,0.7976375505129002,0.7150984682713349,0.8009803921568628,0.6458498023715415
389,0.7976375505129002,0.7150984682713349,0.8009803921568628,0.6458498023715415
390,0.7976375505129002,0.7150984682713349,0.8009803921568628,0.6458498023715415
391,0.7976375505129002,0.7150984682713349,0.8009803921568628,0.6458498023715415
392,0.7976375505129002,0.7150984682713349,0.8009803921568628,0.6458498023715415
393,0.7976375505129002,0.7150984682713349,0.8009803921568628,0.6458498023715415
394,0.7963941560460056,0.7123407992973211,0.8013833992094862,0.6411067193675889
395,0.7967050046627292,0.7129060579455662,0.8015794669299111,0.641897233201581
396,0.7967050046627292,0.7129060579455662,0.8015794669299111,0.641897233201581
397,0.7970158532794529,0.7134708205353225,0.8017751479289941,0.6426877470355731
398,0.7970158532794529,0.7134708205353225,0.8017751479289941,0.6426877470355731
399,0.7973267018961766,0.7140350877192982,0.8019704433497536,0.6434782608695652
400,0.7970158532794529,0.7134708205353225,0.8017751479289941,0.6426877470355731
401,0.7960833074292819,0.7117750439367311,0.8011869436201781,0.6403162055335968
402,0.7967050046627292,0.7126537785588752,0.8021760633036598,0.6411067193675889
403,0.7967050046627292,0.7129060579455662,0.8015794669299111,0.641897233201581
404,0.7970158532794529,0.7132191480017566,0.8023715415019763,0.641897233201581
405,0.7970158532794529,0.7132191480017566,0.8023715415019763,0.641897233201581
406,0.7970158532794529,0.7132191480017566,0.8023715415019763,0.641897233201581
407,0.7970158532794529,0.7132191480017566,0.8023715415019763,0.641897233201581
408,0.7970158532794529,0.7132191480017566,0.8023715415019763,0.641897233201581
409,0.7970158532794529,0.7129670329670329,0.802970297029703,0.6411067193675889
410,0.7970158532794529,0.7129670329670329,0.802970297029703,0.6411067193675889
411,0.7967050046627292,0.7124010554089709,0.8027750247770069,0.6403162055335968
412,0.7967050046627292,0.7124010554089709,0.8027750247770069,0.6403162055335968
413,0.7967050046627292,0.7124010554089709,0.8027750247770069,0.6403162055335968
414,0.7967050046627292,0.7124010554089709,0.8027750247770069,0.6403162055335968
415,0.7967050046627292,0.7124010554089709,0.8027750247770069,0.6403162055335968
416,0.7967050046627292,0.7124010554089709,0.8027750247770069,0.6403162055335968
417,0.7967050046627292,0.7124010554089709,0.8027750247770069,0.6403162055335968
418,0.7967050046627292,0.7124010554089709,0.8027750247770069,0.6403162055335968
419,0.7963941560460056,0.712087912087912,0.801980198019802,0.6403162055335968
420,0.7960833074292819,0.7115215479331574,0.8017839444995044,0.6395256916996047
421,0.7960833074292819,0.7115215479331574,0.8017839444995044,0.6395256916996047
422,0.7960833074292819,0.7115215479331574,0.8017839444995044,0.6395256916996047
423,0.7960833074292819,0.7115215479331574,0.8017839444995044,0.6395256916996047
424,0.7960833074292819,0.7115215479331574,0.8017839444995044,0.6395256916996047
425,0.7960833074292819,0.7115215479331574,0.8017839444995044,0.6395256916996047
426,0.7960833074292819,0.7115215479331574,0.8017839444995044,0.6395256916996047
427,0.7960833074292819,0.7115215479331574,0.8017839444995044,0.6395256916996047
428,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
429,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
430,0.795150761579111,0.7098194627917217,0.8011928429423459,0.6371541501976284
431,0.795150761579111,0.7098194627917217,0.8011928429423459,0.6371541501976284
432,0.795150761579111,0.7098194627917217,0.8011928429423459,0.6371541501976284
433,0.7945290643456636,0.7089387934830471,0.8001988071570576,0.6363636363636364
434,0.7945290643456636,0.7089387934830471,0.8001988071570576,0.6363636363636364
435,0.7945290643456636,0.7089387934830471,0.8001988071570576,0.6363636363636364
436,0.7945290643456636,0.7089387934830471,0.8001988071570576,0.6363636363636364
437,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
438,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
439,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
440,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
441,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
442,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
443,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
444,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
445,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
446,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
447,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
448,0.7948399129623873,0.709251101321586,0.8009950248756219,0.6363636363636364
449,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
450,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
451,0.795150761579111,0.710074791025077,0.8005952380952381,0.6379446640316205
452,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
453,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
454,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
455,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
456,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
457,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
458,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
459,0.7957724588125583,0.7109546854377474,0.8015873015873016,0.6387351778656126
460,0.7957724588125583,0.7109546854377474,0.8015873015873016,0.6387351778656126
461,0.7957724588125583,0.7109546854377474,0.8015873015873016,0.6387351778656126
462,0.7957724588125583,0.7109546854377474,0.8015873015873016,0.6387351778656126
463,0.7954616101958346,0.710387323943662,0.8013902681231381,0.6379446640316205
464,0.7954616101958346,0.7106420404573439,0.800792864222002,0.6387351778656126
465,0.795150761579111,0.710074791025077,0.8005952380952381,0.6379446640316205
466,0.7948399129623873,0.7097625329815305,0.7998017839444995,0.6379446640316205
467,0.7948399129623873,0.7097625329815305,0.7998017839444995,0.6379446640316205
468,0.795150761579111,0.7103296703296703,0.8,0.6387351778656126
469,0.7948399129623873,0.7097625329815305,0.7998017839444995,0.6379446640316205
470,0.7948399129623873,0.7097625329815305,0.7998017839444995,0.6379446640316205
471,0.795150761579111,0.7103296703296703,0.8,0.6387351778656126
472,0.7948399129623873,0.7097625329815305,0.7998017839444995,0.6379446640316205
473,0.795150761579111,0.7103296703296703,0.8,0.6387351778656126
474,0.7945290643456636,0.709705753184014,0.7984189723320159,0.6387351778656126
475,0.7948399129623873,0.7100175746924429,0.7992087042532147,0.6387351778656126
476,0.7948399129623873,0.7100175746924429,0.7992087042532147,0.6387351778656126
477,0.795150761579111,0.7103296703296703,0.8,0.6387351778656126
478,0.795150761579111,0.7103296703296703,0.8,0.6387351778656126
479,0.7948399129623873,0.7100175746924429,0.7992087042532147,0.6387351778656126
480,0.7945290643456636,0.709705753184014,0.7984189723320159,0.6387351778656126
481,0.7945290643456636,0.709705753184014,0.7984189723320159,0.6387351778656126
482,0.7945290643456636,0.709705753184014,0.7984189723320159,0.6387351778656126
483,0.79421821572894,0.7091388400702987,0.798219584569733,0.6379446640316205
484,0.79421821572894,0.7091388400702987,0.798219584569733,0.6379446640316205
485,0.79421821572894,0.7091388400702987,0.798219584569733,0.6379446640316205
486,0.7945290643456636,0.7094505494505493,0.799009900990099,0.6379446640316205
487,0.7945290643456636,0.7094505494505493,0.799009900990099,0.6379446640316205
488,0.7945290643456636,0.7094505494505493,0.799009900990099,0.6379446640316205
489,0.7945290643456636,0.7094505494505493,0.799009900990099,0.6379446640316205
490,0.7954616101958346,0.7114035087719298,0.7990147783251231,0.6411067193675889
491,0.7954616101958346,0.7114035087719298,0.7990147783251231,0.6411067193675889
492,0.7957724588125583,0.7119684348969749,0.7992125984251969,0.641897233201581
493,0.795150761579111,0.7113447218572054,0.7976424361493124,0.641897233201581
494,0.795150761579111,0.7113447218572054,0.7976424361493124,0.641897233201581
495,0.795150761579111,0.7113447218572054,0.7976424361493124,0.641897233201581
496,0.795150761579111,0.7110916264796141,0.7982283464566929,0.6411067193675889
497,0.7945290643456636,0.7102148180622534,0.797244094488189,0.6403162055335968
498,0.7945290643456636,0.7102148180622534,0.797244094488189,0.6403162055335968
499,0.7945290643456636,0.7102148180622534,0.797244094488189,0.6403162055335968
500,0.79421821572894,0.7099035933391762,0.7964601769911505,0.6403162055335968
501,0.7945290643456636,0.7102148180622534,0.797244094488189,0.6403162055335968
502,0.7948399129623873,0.7105263157894737,0.7980295566502463,0.6403162055335968
503,0.7948399129623873,0.7105263157894737,0.7980295566502463,0.6403162055335968
504,0.7948399129623873,0.7105263157894737,0.7980295566502463,0.6403162055335968
505,0.7945290643456636,0.7104686815593517,0.7966601178781926,0.6411067193675889
506,0.79421821572894,0.7099035933391762,0.7964601769911505,0.6403162055335968
507,0.79421821572894,0.7099035933391762,0.7964601769911505,0.6403162055335968
508,0.79421821572894,0.7099035933391762,0.7964601769911505,0.6403162055335968
509,0.79421821572894,0.7101576182136602,0.7958783120706575,0.6411067193675889
510,0.7948399129623873,0.7112860892388452,0.7962781586679726,0.6426877470355731
511,0.7939073671122163,0.7098468271334791,0.7950980392156862,0.6411067193675889
512,0.7939073671122163,0.7098468271334791,0.7950980392156862,0.6411067193675889
513,0.79421821572894,0.7101576182136602,0.7958783120706575,0.6411067193675889
514,0.7935965184954927,0.7092819614711033,0.7948969578017664,0.6403162055335968
515,0.7939073671122163,0.7098468271334791,0.7950980392156862,0.6411067193675889
516,0.7939073671122163,0.7098468271334791,0.7950980392156862,0.6411067193675889
517,0.7935965184954927,0.7092819614711033,0.7948969578017664,0.6403162055335968
518,0.7939073671122163,0.7098468271334791,0.7950980392156862,0.6411067193675889
519,0.79421821572894,0.7101576182136602,0.7958783120706575,0.6411067193675889
520,0.79421821572894,0.7101576182136602,0.7958783120706575,0.6411067193675889
521,0.7939073671122163,0.7098468271334791,0.7950980392156862,0.6411067193675889
522,0.79421821572894,0.7101576182136602,0.7958783120706575,0.6411067193675889
523,0.79421821572894,0.7101576182136602,0.7958783120706575,0.6411067193675889
524,0.79421821572894,0.7101576182136602,0.7958783120706575,0.6411067193675889
525,0.79421821572894,0.7101576182136602,0.7958783120706575,0.6411067193675889
526,0.79421821572894,0.7101576182136602,0.7958783120706575,0.6411067193675889
527,0.79421821572894,0.7101576182136602,0.7958783120706575,0.6411067193675889
528,0.79421821572894,0.7101576182136602,0.7958783120706575,0.6411067193675889
529,0.7960833074292819,0.712532865907099,0.799410029498525,0.6426877470355731
530,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
531,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
532,0.7960833074292819,0.712532865907099,0.799410029498525,0.6426877470355731
533,0.7970158532794529,0.7139728427507667,0.8005893909626719,0.6442687747035574
534,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
535,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
536,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
537,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
538,0.7957724588125583,0.7119684348969749,0.7992125984251969,0.641897233201581
539,0.7954616101958346,0.7116564417177913,0.7984267453294002,0.641897233201581
540,0.795150761579111,0.7113447218572054,0.7976424361493124,0.641897233201581
541,0.795150761579111,0.7113447218572054,0.7976424361493124,0.641897233201581
542,0.795150761579111,0.7113447218572054,0.7976424361493124,0.641897233201581
543,0.795150761579111,0.7113447218572054,0.7976424361493124,0.641897233201581
544,0.795150761579111,0.7113447218572054,0.7976424361493124,0.641897233201581
545,0.795150761579111,0.7113447218572054,0.7976424361493124,0.641897233201581
546,0.795150761579111,0.7113447218572054,0.7976424361493124,0.641897233201581
547,0.7948399129623873,0.7107800175284837,0.7974434611602753,0.6411067193675889
548,0.7948399129623873,0.7107800175284837,0.7974434611602753,0.6411067193675889
549,0.7948399129623873,0.7107800175284837,0.7974434611602753,0.6411067193675889
550,0.7948399129623873,0.7107800175284837,0.7974434611602753,0.6411067193675889
551,0.7948399129623873,0.7107800175284837,0.7974434611602753,0.6411067193675889
552,0.7948399129623873,0.7107800175284837,0.7974434611602753,0.6411067193675889
553,0.7948399129623873,0.7107800175284837,0.7974434611602753,0.6411067193675889
554,0.7948399129623873,0.7107800175284837,0.7974434611602753,0.6411067193675889
555,0.795150761579111,0.7110916264796141,0.7982283464566929,0.6411067193675889
556,0.7954616101958346,0.711908931698774,0.7978410206084396,0.6426877470355731
557,0.7957724588125583,0.7124726477024069,0.7980392156862746,0.6434782608695652
558,0.7957724588125583,0.7124726477024069,0.7980392156862746,0.6434782608695652
559,0.7963941560460056,0.7133479212253829,0.7990196078431373,0.6442687747035574
560,0.7963941560460056,0.7133479212253829,0.7990196078431373,0.6442687747035574
561,0.7967050046627292,0.713660245183888,0.7998037291462218,0.6442687747035574
562,0.7967050046627292,0.713660245183888,0.7998037291462218,0.6442687747035574
563,0.7967050046627292,0.713660245183888,0.7998037291462218,0.6442687747035574
564,0.7967050046627292,0.713660245183888,0.7998037291462218,0.6442687747035574
565,0.7967050046627292,0.713660245183888,0.7998037291462218,0.6442687747035574
566,0.7967050046627292,0.713660245183888,0.7998037291462218,0.6442687747035574
567,0.7963941560460056,0.7133479212253829,0.7990196078431373,0.6442687747035574
568,0.7963941560460056,0.7133479212253829,0.7990196078431373,0.6442687747035574
569,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
570,0.7963941560460056,0.7133479212253829,0.7990196078431373,0.6442687747035574
571,0.7967050046627292,0.7139107611548557,0.7992164544564153,0.6450592885375495
572,0.7973267018961766,0.7145359019264448,0.8007850834151129,0.6450592885375495
573,0.7973267018961766,0.7147856517935258,0.8001958863858962,0.6458498023715415
574,0.7970158532794529,0.7142231947483588,0.8,0.6450592885375495
575,0.7976375505129002,0.7150984682713349,0.8009803921568628,0.6458498023715415
576,0.7979483991296239,0.7154115586690017,0.8017664376840039,0.6458498023715415
577,0.7979483991296239,0.7154115586690017,0.8017664376840039,0.6458498023715415
578,0.7979483991296239,0.7154115586690017,0.8017664376840039,0.6458498023715415
579,0.7979483991296239,0.7154115586690017,0.8017664376840039,0.6458498023715415
580,0.7979483991296239,0.7154115586690017,0.8017664376840039,0.6458498023715415
581,0.7979483991296239,0.7154115586690017,0.8017664376840039,0.6458498023715415
582,0.7979483991296239,0.7154115586690017,0.8017664376840039,0.6458498023715415
583,0.7979483991296239,0.7154115586690017,0.8017664376840039,0.6458498023715415
584,0.7979483991296239,0.7154115586690017,0.8017664376840039,0.6458498023715415
585,0.7979483991296239,0.7154115586690017,0.8017664376840039,0.6458498023715415
586,0.7976375505129002,0.7148488830486203,0.8015717092337917,0.6450592885375495
587,0.7976375505129002,0.7148488830486203,0.8015717092337917,0.6450592885375495
588,0.7973267018961766,0.7145359019264448,0.8007850834151129,0.6450592885375495
589,0.7973267018961766,0.7145359019264448,0.8007850834151129,0.6450592885375495
590,0.7967050046627292,0.713660245183888,0.7998037291462218,0.6442687747035574
591,0.7970158532794529,0.7142231947483588,0.8,0.6450592885375495
592,0.7970158532794529,0.7139728427507667,0.8005893909626719,0.6442687747035574
593,0.7970158532794529,0.7139728427507667,0.8005893909626719,0.6442687747035574
594,0.7976375505129002,0.7148488830486203,0.8015717092337917,0.6450592885375495
595,0.7976375505129002,0.7148488830486203,0.8015717092337917,0.6450592885375495
596,0.7976375505129002,0.7148488830486203,0.8015717092337917,0.6450592885375495
597,0.7976375505129002,0.7148488830486203,0.8015717092337917,0.6450592885375495
598,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
599,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
600,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
601,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
602,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
603,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
604,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
605,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
606,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
607,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
608,0.7963941560460056,0.7130968024529127,0.7996070726915521,0.6434782608695652
609,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
610,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
611,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
612,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
613,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
614,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
615,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
616,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
617,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
618,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
619,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
620,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
621,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
622,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
623,0.7960833074292819,0.712784588441331,0.7988223748773308,0.6434782608695652
